hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,8,PRIVATE 1,1.6428
ARCHER2,Cray 10.0,8,FIRSTPRIVATE 1,1.9499
ARCHER2,Cray 10.0,8,COPYPRIVATE 1,4.7324
ARCHER2,Cray 10.0,8,COPYIN 1,3.2427
