hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,128,PRIVATE 1,32.9849
ARCHER2,GNU 10.1,128,FIRSTPRIVATE 1,22.1011
ARCHER2,GNU 10.1,128,COPYPRIVATE 1,31.1186
ARCHER2,GNU 10.1,128,COPYIN 1,24.3601
