hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,32,PRIVATE 1,1.4668
ARCHER2,Cray 10.0,32,FIRSTPRIVATE 1,1.7948
ARCHER2,Cray 10.0,32,COPYPRIVATE 1,7.8084
ARCHER2,Cray 10.0,32,COPYIN 1,3.5333
