hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,16,PRIVATE 1,3.2483
Cirrus,GNU 8.2,16,FIRSTPRIVATE 1,3.2431
Cirrus,GNU 8.2,16,COPYPRIVATE 1,6.5286
Cirrus,GNU 8.2,16,COPYIN 1,4.4600
