hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,8,PRIVATE 1,0.8300
ARCHER2,AOCC 2.1,8,FIRSTPRIVATE 1,0.8312
ARCHER2,AOCC 2.1,8,COPYPRIVATE 1,1.8339
ARCHER2,AOCC 2.1,8,COPYIN 1,1.3315
