hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,2,PRIVATE 1,1.1333
Fulhame,ARM 20.0,2,FIRSTPRIVATE 1,1.1411
Fulhame,ARM 20.0,2,COPYPRIVATE 1,2.0690
Fulhame,ARM 20.0,2,COPYIN 1,1.8500
