hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,32,PRIVATE 1,6.2560
ARCHER2,GNU 10.1,32,FIRSTPRIVATE 1,6.0613
ARCHER2,GNU 10.1,32,COPYPRIVATE 1,10.3256
ARCHER2,GNU 10.1,32,COPYIN 1,7.6691
