hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,2,PRIVATE 1,0.8916
ARCHER2,Cray 10.0,2,FIRSTPRIVATE 1,1.1097
ARCHER2,Cray 10.0,2,COPYPRIVATE 1,1.9226
ARCHER2,Cray 10.0,2,COPYIN 1,1.4569
