hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,64,PRIVATE 1,1154.8291
Fulhame,GNU 9.2,64,FIRSTPRIVATE 1,992.8330
Fulhame,GNU 9.2,64,COPYPRIVATE 1,1880.6124
Fulhame,GNU 9.2,64,COPYIN 1,1320.2247
