hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,16,PRIVATE 1,147.5814
Fulhame,GNU 9.2,16,FIRSTPRIVATE 1,7.7190
Fulhame,GNU 9.2,16,COPYPRIVATE 1,16.5924
Fulhame,GNU 9.2,16,COPYIN 1,11.6801
