hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,8,PRIVATE 1,109.5020
Fulhame,GNU 9.2,8,FIRSTPRIVATE 1,3.0092
Fulhame,GNU 9.2,8,COPYPRIVATE 1,6.8987
Fulhame,GNU 9.2,8,COPYIN 1,4.7729
