hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,1,PRIVATE 1,0.1531
Cirrus,Intel 19.0,1,FIRSTPRIVATE 1,0.1574
Cirrus,Intel 19.0,1,COPYPRIVATE 1,0.2027
Cirrus,Intel 19.0,1,COPYIN 1,0.1707
