hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,32,PRIVATE 1,6.9837
Cirrus,Intel 19.0,32,FIRSTPRIVATE 1,2.6289
Cirrus,Intel 19.0,32,COPYPRIVATE 1,4.9842
Cirrus,Intel 19.0,32,COPYIN 1,3.3852
