hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,32,PRIVATE 1,5.4967
Cirrus,GNU 8.2,32,FIRSTPRIVATE 1,5.4948
Cirrus,GNU 8.2,32,COPYPRIVATE 1,9.6599
Cirrus,GNU 8.2,32,COPYIN 1,7.1205
