hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,4,PRIVATE 1,0.4601
ARCHER2,AOCC 2.1,4,FIRSTPRIVATE 1,0.4630
ARCHER2,AOCC 2.1,4,COPYPRIVATE 1,0.9507
ARCHER2,AOCC 2.1,4,COPYIN 1,0.7033
