hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,1,PRIVATE 1,0.1601
Cirrus,Intel 18.0,1,FIRSTPRIVATE 1,0.1644
Cirrus,Intel 18.0,1,COPYPRIVATE 1,0.2151
Cirrus,Intel 18.0,1,COPYIN 1,0.1791
