hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,128,PRIVATE 1,434.5247
ARCHER2,AOCC 2.1,128,FIRSTPRIVATE 1,272.9264
ARCHER2,AOCC 2.1,128,COPYPRIVATE 1,656.2855
ARCHER2,AOCC 2.1,128,COPYIN 1,284.6498
