hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,1,PRIVATE 1,0.1032
ARCHER2,Cray 10.0,1,FIRSTPRIVATE 1,0.1042
ARCHER2,Cray 10.0,1,COPYPRIVATE 1,0.1227
ARCHER2,Cray 10.0,1,COPYIN 1,0.1083
