hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,64,PRIVATE 1,14.4098
ARCHER2,GNU 10.1,64,FIRSTPRIVATE 1,10.3721
ARCHER2,GNU 10.1,64,COPYPRIVATE 1,15.7867
ARCHER2,GNU 10.1,64,COPYIN 1,12.3236
