hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,1,PRIVATE 1,0.7134
Fulhame,GNU 9.2,1,FIRSTPRIVATE 1,0.7175
Fulhame,GNU 9.2,1,COPYPRIVATE 1,1.6689
Fulhame,GNU 9.2,1,COPYIN 1,1.1738
