hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,8,PRIVATE 1,1.0626
Cirrus,Intel 18.0,8,FIRSTPRIVATE 1,1.0566
Cirrus,Intel 18.0,8,COPYPRIVATE 1,2.5252
Cirrus,Intel 18.0,8,COPYIN 1,1.9308
