hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,16,PRIVATE 1,3.2276
Cirrus,GNU 6.3,16,FIRSTPRIVATE 1,3.2453
Cirrus,GNU 6.3,16,COPYPRIVATE 1,6.6544
Cirrus,GNU 6.3,16,COPYIN 1,4.5083
