hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,16,PRIVATE 1,24.5575
Fulhame,ARM 20.0,16,FIRSTPRIVATE 1,17.8427
Fulhame,ARM 20.0,16,COPYPRIVATE 1,35.9671
Fulhame,ARM 20.0,16,COPYIN 1,14.7579
