hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,2,PRIVATE 1,0.5394
Cirrus,Intel 19.0,2,FIRSTPRIVATE 1,0.5590
Cirrus,Intel 19.0,2,COPYPRIVATE 1,1.1429
Cirrus,Intel 19.0,2,COPYIN 1,0.8577
