hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,16,PRIVATE 1,48.4442
ARCHER2,AOCC 2.1,16,FIRSTPRIVATE 1,57.4587
ARCHER2,AOCC 2.1,16,COPYPRIVATE 1,157.4371
ARCHER2,AOCC 2.1,16,COPYIN 1,110.2982
