hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,4,PRIVATE 1,0.7254
Cirrus,Intel 18.0,4,FIRSTPRIVATE 1,0.7320
Cirrus,Intel 18.0,4,COPYPRIVATE 1,1.6161
Cirrus,Intel 18.0,4,COPYIN 1,1.1148
