hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,8,PRIVATE 1,1.0068
ARCHER2,GNU 10.1,8,FIRSTPRIVATE 1,0.9965
ARCHER2,GNU 10.1,8,COPYPRIVATE 1,2.3163
ARCHER2,GNU 10.1,8,COPYIN 1,1.4573
