hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,2,PRIVATE 1,1.3829
Fulhame,GNU 10.1,2,FIRSTPRIVATE 1,1.3696
Fulhame,GNU 10.1,2,COPYPRIVATE 1,2.4541
Fulhame,GNU 10.1,2,COPYIN 1,1.9341
