hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,4,PRIVATE 1,1.2376
ARCHER2,Cray 10.0,4,FIRSTPRIVATE 1,1.5497
ARCHER2,Cray 10.0,4,COPYPRIVATE 1,3.3704
ARCHER2,Cray 10.0,4,COPYIN 1,2.1481
