hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,32,PRIVATE 1,155.2777
ARCHER2,AOCC 2.1,32,FIRSTPRIVATE 1,148.1490
ARCHER2,AOCC 2.1,32,COPYPRIVATE 1,389.0401
ARCHER2,AOCC 2.1,32,COPYIN 1,160.3090
