hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,16,PRIVATE 1,2.5539
ARCHER2,Cray 10.0,16,FIRSTPRIVATE 1,2.8778
ARCHER2,Cray 10.0,16,COPYPRIVATE 1,7.6619
ARCHER2,Cray 10.0,16,COPYIN 1,4.3157
