hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,4,PRIVATE 1,1.2714
Cirrus,GNU 8.2,4,FIRSTPRIVATE 1,1.2669
Cirrus,GNU 8.2,4,COPYPRIVATE 1,2.7865
Cirrus,GNU 8.2,4,COPYIN 1,2.5215
