hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,1,PRIVATE 1,0.4230
Cirrus,GNU 8.2,1,FIRSTPRIVATE 1,0.4233
Cirrus,GNU 8.2,1,COPYPRIVATE 1,1.1188
Cirrus,GNU 8.2,1,COPYIN 1,0.7466
