hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,4,PRIVATE 1,1.4924
Fulhame,GNU 10.1,4,FIRSTPRIVATE 1,1.5763
Fulhame,GNU 10.1,4,COPYPRIVATE 1,3.7257
Fulhame,GNU 10.1,4,COPYIN 1,2.3942
