hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,4,PRIVATE 1,1.4301
Fulhame,GNU 9.2,4,FIRSTPRIVATE 1,1.5537
Fulhame,GNU 9.2,4,COPYPRIVATE 1,3.7058
Fulhame,GNU 9.2,4,COPYIN 1,2.8185
