hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,2,PRIVATE 1,1.2790
Fulhame,GNU 9.2,2,FIRSTPRIVATE 1,1.2691
Fulhame,GNU 9.2,2,COPYPRIVATE 1,2.3954
Fulhame,GNU 9.2,2,COPYIN 1,2.2215
