hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,4,PRIVATE 1,0.4381
ARCHER2,GNU 10.1,4,FIRSTPRIVATE 1,0.4393
ARCHER2,GNU 10.1,4,COPYPRIVATE 1,1.1269
ARCHER2,GNU 10.1,4,COPYIN 1,0.6666
