hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,8,PRIVATE 1,154.5769
Fulhame,GNU 10.1,8,FIRSTPRIVATE 1,2.1195
Fulhame,GNU 10.1,8,COPYPRIVATE 1,4.8882
Fulhame,GNU 10.1,8,COPYIN 1,2.9772
