hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,2,PRIVATE 1,1.0273
Cirrus,GNU 6.3,2,FIRSTPRIVATE 1,1.0363
Cirrus,GNU 6.3,2,COPYPRIVATE 1,2.0588
Cirrus,GNU 6.3,2,COPYIN 1,1.4258
