hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,32,PRIVATE 1,112.1900
Fulhame,GNU 10.1,32,FIRSTPRIVATE 1,4.4207
Fulhame,GNU 10.1,32,COPYPRIVATE 1,10.8774
Fulhame,GNU 10.1,32,COPYIN 1,6.1459
