hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,32,PRIVATE 27,6.0450
Cirrus,Intel 19.0,32,FIRSTPRIVATE 27,1.9879
Cirrus,Intel 19.0,32,COPYPRIVATE 27,5.2129
Cirrus,Intel 19.0,32,COPYIN 27,3.4556
