hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,2,PRIVATE 27,0.5524
Cirrus,Intel 19.0,2,FIRSTPRIVATE 27,0.5793
Cirrus,Intel 19.0,2,COPYPRIVATE 27,1.2309
Cirrus,Intel 19.0,2,COPYIN 27,0.8781
