hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,2,PRIVATE 27,0.8798
ARCHER2,Cray 10.0,2,FIRSTPRIVATE 27,1.1276
ARCHER2,Cray 10.0,2,COPYPRIVATE 27,2.0903
ARCHER2,Cray 10.0,2,COPYIN 27,1.4513
