hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,4,PRIVATE 27,1.2199
Fulhame,GNU 10.1,4,FIRSTPRIVATE 27,1.2318
Fulhame,GNU 10.1,4,COPYPRIVATE 27,2.9010
Fulhame,GNU 10.1,4,COPYIN 27,1.7648
