hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,4,PRIVATE 27,1.3490
Cirrus,GNU 8.2,4,FIRSTPRIVATE 27,1.3151
Cirrus,GNU 8.2,4,COPYPRIVATE 27,3.0679
Cirrus,GNU 8.2,4,COPYIN 27,2.6662
