hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,16,PRIVATE 27,1.3196
Cirrus,Intel 19.0,16,FIRSTPRIVATE 27,1.2563
Cirrus,Intel 19.0,16,COPYPRIVATE 27,3.5266
Cirrus,Intel 19.0,16,COPYIN 27,2.4458
