hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,8,PRIVATE 27,2.0476
Cirrus,GNU 8.2,8,FIRSTPRIVATE 27,1.9911
Cirrus,GNU 8.2,8,COPYPRIVATE 27,4.0278
Cirrus,GNU 8.2,8,COPYIN 27,2.7920
