hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,1,PRIVATE 27,0.6728
Fulhame,GNU 10.1,1,FIRSTPRIVATE 27,0.6820
Fulhame,GNU 10.1,1,COPYPRIVATE 27,1.5550
Fulhame,GNU 10.1,1,COPYIN 27,1.0939
