hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,1,PRIVATE 27,0.1136
ARCHER2,AOCC 2.1,1,FIRSTPRIVATE 27,0.1253
ARCHER2,AOCC 2.1,1,COPYPRIVATE 27,0.1515
ARCHER2,AOCC 2.1,1,COPYIN 27,0.1327
