hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,64,PRIVATE 27,2.0554
ARCHER2,Cray 10.0,64,FIRSTPRIVATE 27,2.3815
ARCHER2,Cray 10.0,64,COPYPRIVATE 27,11.7473
ARCHER2,Cray 10.0,64,COPYIN 27,4.7143
