hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,2,PRIVATE 27,1.1844
Fulhame,ARM 20.0,2,FIRSTPRIVATE 27,1.1879
Fulhame,ARM 20.0,2,COPYPRIVATE 27,2.2630
Fulhame,ARM 20.0,2,COPYIN 27,1.9616
