hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,4,PRIVATE 27,0.3997
ARCHER2,AOCC 2.1,4,FIRSTPRIVATE 27,0.4250
ARCHER2,AOCC 2.1,4,COPYPRIVATE 27,0.8140
ARCHER2,AOCC 2.1,4,COPYIN 27,0.6154
