hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,32,PRIVATE 27,5.5488
ARCHER2,GNU 10.1,32,FIRSTPRIVATE 27,5.4286
ARCHER2,GNU 10.1,32,COPYPRIVATE 27,9.0832
ARCHER2,GNU 10.1,32,COPYIN 27,6.8093
