hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,16,PRIVATE 27,3.4696
Cirrus,GNU 6.3,16,FIRSTPRIVATE 27,3.4994
Cirrus,GNU 6.3,16,COPYPRIVATE 27,6.9933
Cirrus,GNU 6.3,16,COPYIN 27,4.7062
