hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,8,PRIVATE 27,1.0606
Cirrus,Intel 18.0,8,FIRSTPRIVATE 27,1.0947
Cirrus,Intel 18.0,8,COPYPRIVATE 27,2.5143
Cirrus,Intel 18.0,8,COPYIN 27,1.8283
