hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,1,PRIVATE 27,0.4361
Cirrus,GNU 6.3,1,FIRSTPRIVATE 27,0.4533
Cirrus,GNU 6.3,1,COPYPRIVATE 27,1.1304
Cirrus,GNU 6.3,1,COPYIN 27,0.7657
