hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,32,PRIVATE 27,8.5364
Cirrus,Intel 18.0,32,FIRSTPRIVATE 27,3.7059
Cirrus,Intel 18.0,32,COPYPRIVATE 27,4.9974
Cirrus,Intel 18.0,32,COPYIN 27,3.4304
