hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,16,PRIVATE 27,1.3237
Cirrus,Intel 18.0,16,FIRSTPRIVATE 27,1.3044
Cirrus,Intel 18.0,16,COPYPRIVATE 27,3.4938
Cirrus,Intel 18.0,16,COPYIN 27,2.3116
