hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,2,PRIVATE 27,1.0283
Cirrus,GNU 8.2,2,FIRSTPRIVATE 27,1.0381
Cirrus,GNU 8.2,2,COPYPRIVATE 27,2.1176
Cirrus,GNU 8.2,2,COPYIN 27,1.5537
