hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,4,PRIVATE 27,0.7262
Cirrus,Intel 18.0,4,FIRSTPRIVATE 27,0.7341
Cirrus,Intel 18.0,4,COPYPRIVATE 27,1.6848
Cirrus,Intel 18.0,4,COPYIN 27,1.1563
