hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,16,PRIVATE 27,65.2181
ARCHER2,AOCC 2.1,16,FIRSTPRIVATE 27,57.9187
ARCHER2,AOCC 2.1,16,COPYPRIVATE 27,178.6355
ARCHER2,AOCC 2.1,16,COPYIN 27,111.5606
