hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,1,PRIVATE 27,0.1836
ARCHER2,GNU 10.1,1,FIRSTPRIVATE 27,0.1885
ARCHER2,GNU 10.1,1,COPYPRIVATE 27,0.3909
ARCHER2,GNU 10.1,1,COPYIN 27,0.2875
