hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,1,PRIVATE 27,0.4313
Cirrus,GNU 8.2,1,FIRSTPRIVATE 27,0.4378
Cirrus,GNU 8.2,1,COPYPRIVATE 27,1.1282
Cirrus,GNU 8.2,1,COPYIN 27,0.7591
