hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,8,PRIVATE 27,159.8020
Fulhame,GNU 9.2,8,FIRSTPRIVATE 27,3.5098
Fulhame,GNU 9.2,8,COPYPRIVATE 27,8.5383
Fulhame,GNU 9.2,8,COPYIN 27,5.9092
